autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
29096,predacious,Lithobius aeruginosus,species,Chamobates voigtsi,species,Germany,walking,walking
29168,predacious,Lithobius crassipes,species,Damaeus riparius,species,Germany,walking,walking
29169,predacious,Lithobius piceus,species,Damaeus riparius,species,Germany,walking,walking
29170,predacious,Lithobius mutabilis,species,Damaeus riparius,species,Germany,walking,walking
29172,predacious,Geophilus ribauti,species,Damaeus riparius,species,Germany,walking,walking
29173,predacious,Geophilus electricus,species,Damaeus riparius,species,Germany,walking,walking
29174,predacious,Schendyla nemorensis,species,Damaeus riparius,species,Germany,walking,walking
29175,predacious,Geophilus flavus,species,Damaeus riparius,species,Germany,walking,walking
29176,predacious,Strigamia acuminata,species,Damaeus riparius,species,Germany,walking,walking
29177,predacious,Lithobius curtipes,species,Damaeus riparius,species,Germany,walking,walking
29178,predacious,Lithobius aeruginosus,species,Damaeus riparius,species,Germany,walking,walking
29179,predacious,Geophilus ribauti,species,Damaeus riparius,species,Germany,walking,walking
29180,predacious,Lithobius lapidicola,species,Damaeus riparius,species,Germany,walking,walking
29181,predacious,Geophilus electricus,species,Damaeus riparius,species,Germany,walking,walking
29182,predacious,Lithobius curtipes {l},species,Damaeus riparius,species,Germany,walking,walking
29184,predacious,Lithobius aeruginosus {l},species,Damaeus riparius,species,Germany,walking,walking
29205,predacious,Lithobius crassipes,species,Diplocephalus picinus,species,Germany,walking,walking
29206,predacious,Lithobius piceus,species,Diplocephalus picinus,species,Germany,walking,walking
29207,predacious,Lithobius mutabilis,species,Diplocephalus picinus,species,Germany,walking,walking
29209,predacious,Geophilus ribauti,species,Diplocephalus picinus,species,Germany,walking,walking
29210,predacious,Geophilus electricus,species,Diplocephalus picinus,species,Germany,walking,walking
29211,predacious,Schendyla nemorensis,species,Diplocephalus picinus,species,Germany,walking,walking
29212,predacious,Geophilus flavus,species,Diplocephalus picinus,species,Germany,walking,walking
29213,predacious,Strigamia acuminata,species,Diplocephalus picinus,species,Germany,walking,walking
29217,predacious,Harpactea lepida (juv) small,species,Diplocephalus picinus,species,Germany,walking,walking
29218,predacious,Harpactea lepida small,species,Diplocephalus picinus,species,Germany,walking,walking
29219,predacious,Microneta viaria,species,Diplocephalus picinus,species,Germany,walking,walking
29220,predacious,Robertus lividus,species,Diplocephalus picinus,species,Germany,walking,walking
29221,predacious,Lithobius curtipes,species,Diplocephalus picinus,species,Germany,walking,walking
29223,predacious,Lithobius aeruginosus,species,Diplocephalus picinus,species,Germany,walking,walking
29224,predacious,Geophilus ribauti,species,Diplocephalus picinus,species,Germany,walking,walking
29225,predacious,Lithobius lapidicola,species,Diplocephalus picinus,species,Germany,walking,walking
29226,predacious,Geophilus electricus,species,Diplocephalus picinus,species,Germany,walking,walking
29227,predacious,Xantholinus tricolor,species,Diplocephalus picinus,species,Germany,walking,walking
29228,predacious,Lithobius curtipes {l},species,Diplocephalus picinus,species,Germany,walking,walking
29230,predacious,Lithobius aeruginosus {l},species,Diplocephalus picinus,species,Germany,walking,walking
29233,predacious,Harpactea lepida (juv) large,species,Diplocephalus picinus,species,Germany,walking,walking
29234,predacious,Harpactea lepida large,species,Diplocephalus picinus,species,Germany,walking,walking
29236,predacious,Strigamia acuminata,species,Discus rotundatus,species,Germany,walking,walking
29237,predacious,Xantholinus tricolor,species,Discus rotundatus,species,Germany,walking,walking
29238,predacious,Strigamia acuminata,species,Discus rotundatus,species,Germany,walking,walking
29240,predacious,Xantholinus tricolor,species,Discus rotundatus,species,Germany,walking,walking
29242,predacious,Lithobius curtipes,species,Dissorhina ornata,species,Germany,walking,walking
29243,predacious,Lithobius aeruginosus,species,Dissorhina ornata,species,Germany,walking,walking
29290,predacious,Athous subfuscus (juv) {m},species,Epicrius canestrinii,species,Germany,walking,walking
29291,predacious,Atheta fungi,species,Epicrius canestrinii,species,Germany,walking,walking
29293,predacious,Habrocerus capillaricornis,species,Epicrius canestrinii,species,Germany,walking,walking
29294,predacious,Diplocephalus picinus,species,Epicrius canestrinii,species,Germany,walking,walking
29296,predacious,Microneta viaria,species,Epicrius canestrinii,species,Germany,walking,walking
29299,predacious,Epicrius canestrinii,species,Epicrius canestrinii,species,Germany,walking,walking
29300,predacious,Lysigamasus lapponicus,species,Epicrius canestrinii,species,Germany,walking,walking
29301,predacious,Veigaia nemorensis,species,Epicrius canestrinii,species,Germany,walking,walking
29303,predacious,Lithobius curtipes,species,Epicrius canestrinii,species,Germany,walking,walking
29305,predacious,Centromerus brevivulvatus,species,Epicrius canestrinii,species,Germany,walking,walking
29306,predacious,Lithobius aeruginosus,species,Epicrius canestrinii,species,Germany,walking,walking
29307,predacious,Geophilus ribauti,species,Epicrius canestrinii,species,Germany,walking,walking
29319,predacious,Athous subfuscus (juv) {m},species,Folsomia quadrioculata,species,Germany,walking,walking
29323,predacious,Epicrius canestrinii,species,Folsomia quadrioculata,species,Germany,walking,walking
29324,predacious,Leptogamasus suecicus,species,Folsomia quadrioculata,species,Germany,walking,walking
29325,predacious,Lysigamasus lapponicus,species,Folsomia quadrioculata,species,Germany,walking,walking
29327,predacious,Veigaia nemorensis,species,Folsomia quadrioculata,species,Germany,walking,walking
29329,predacious,Lithobius curtipes,species,Folsomia quadrioculata,species,Germany,walking,walking
29330,predacious,Lithobius aeruginosus,species,Folsomia quadrioculata,species,Germany,walking,walking
29332,predacious,Athous subfuscus (juv) {m},species,Folsomia spinosa,species,Germany,walking,walking
29336,predacious,Epicrius canestrinii,species,Folsomia spinosa,species,Germany,walking,walking
29337,predacious,Leptogamasus suecicus,species,Folsomia spinosa,species,Germany,walking,walking
29338,predacious,Lysigamasus lapponicus,species,Folsomia spinosa,species,Germany,walking,walking
29340,predacious,Veigaia nemorensis,species,Folsomia spinosa,species,Germany,walking,walking
29342,predacious,Lithobius curtipes,species,Folsomia spinosa,species,Germany,walking,walking
29343,predacious,Lithobius aeruginosus,species,Folsomia spinosa,species,Germany,walking,walking
29384,predacious,Geophilus electricus,species,Geophilus electricus,species,Germany,walking,walking
29386,predacious,Xantholinus tricolor,species,Geophilus electricus,species,Germany,walking,walking
29387,predacious,Harpactea lepida large,species,Geophilus electricus,species,Germany,walking,walking
29388,predacious,Lithobius piceus,species,Geophilus electricus,species,Germany,walking,walking
29389,predacious,Geophilus electricus,species,Geophilus electricus,species,Germany,walking,walking
29390,predacious,Geophilus flavus,species,Geophilus electricus,species,Germany,walking,walking
29391,predacious,Strigamia acuminata,species,Geophilus electricus,species,Germany,walking,walking
29393,predacious,Harpactea lepida small,species,Geophilus electricus,species,Germany,walking,walking
29394,predacious,Robertus lividus,species,Geophilus electricus,species,Germany,walking,walking
29395,predacious,Geophilus electricus,species,Geophilus electricus,species,Germany,walking,walking
29396,predacious,Xantholinus tricolor,species,Geophilus electricus,species,Germany,walking,walking
29398,predacious,Harpactea lepida large,species,Geophilus electricus,species,Germany,walking,walking
29399,predacious,Geophilus electricus,species,Geophilus flavus,species,Germany,walking,walking
29400,predacious,Geophilus flavus,species,Geophilus flavus,species,Germany,walking,walking
29402,predacious,Xantholinus tricolor,species,Geophilus flavus,species,Germany,walking,walking
29403,predacious,Harpactea lepida large,species,Geophilus flavus,species,Germany,walking,walking
29404,predacious,Lithobius piceus,species,Geophilus ribauti,species,Germany,walking,walking
29405,predacious,Lithobius mutabilis,species,Geophilus ribauti,species,Germany,walking,walking
29406,predacious,Geophilus ribauti,species,Geophilus ribauti,species,Germany,walking,walking
29407,predacious,Geophilus electricus,species,Geophilus ribauti,species,Germany,walking,walking
29408,predacious,Schendyla nemorensis,species,Geophilus ribauti,species,Germany,walking,walking
29409,predacious,Geophilus flavus,species,Geophilus ribauti,species,Germany,walking,walking
29410,predacious,Strigamia acuminata,species,Geophilus ribauti,species,Germany,walking,walking
29411,predacious,Harpactea lepida small,species,Geophilus ribauti,species,Germany,walking,walking
29412,predacious,Robertus lividus,species,Geophilus ribauti,species,Germany,walking,walking
29413,predacious,Geophilus electricus,species,Geophilus ribauti,species,Germany,walking,walking
29414,predacious,Xantholinus tricolor,species,Geophilus ribauti,species,Germany,walking,walking
29416,predacious,Harpactea lepida (juv) large,species,Geophilus ribauti,species,Germany,walking,walking
29417,predacious,Harpactea lepida large,species,Geophilus ribauti,species,Germany,walking,walking
29418,predacious,Lithobius crassipes,species,Geophilus ribauti,species,Germany,walking,walking
29419,predacious,Lithobius piceus,species,Geophilus ribauti,species,Germany,walking,walking
29420,predacious,Lithobius mutabilis,species,Geophilus ribauti,species,Germany,walking,walking
29422,predacious,Geophilus ribauti,species,Geophilus ribauti,species,Germany,walking,walking
29423,predacious,Geophilus electricus,species,Geophilus ribauti,species,Germany,walking,walking
29424,predacious,Schendyla nemorensis,species,Geophilus ribauti,species,Germany,walking,walking
29425,predacious,Geophilus flavus,species,Geophilus ribauti,species,Germany,walking,walking
29426,predacious,Strigamia acuminata,species,Geophilus ribauti,species,Germany,walking,walking
29430,predacious,Diplocephalus picinus,species,Geophilus ribauti,species,Germany,walking,walking
29431,predacious,Harpactea lepida (juv) small,species,Geophilus ribauti,species,Germany,walking,walking
29432,predacious,Harpactea lepida small,species,Geophilus ribauti,species,Germany,walking,walking
29433,predacious,Microneta viaria,species,Geophilus ribauti,species,Germany,walking,walking
29435,predacious,Robertus lividus,species,Geophilus ribauti,species,Germany,walking,walking
29437,predacious,Geophilus ribauti,species,Geophilus ribauti,species,Germany,walking,walking
29438,predacious,Lithobius lapidicola,species,Geophilus ribauti,species,Germany,walking,walking
29439,predacious,Geophilus electricus,species,Geophilus ribauti,species,Germany,walking,walking
29440,predacious,Xantholinus tricolor,species,Geophilus ribauti,species,Germany,walking,walking
29441,predacious,Lithobius curtipes {l},species,Geophilus ribauti,species,Germany,walking,walking
29443,predacious,Lithobius aeruginosus {l},species,Geophilus ribauti,species,Germany,walking,walking
29446,predacious,Harpactea lepida (juv) large,species,Geophilus ribauti,species,Germany,walking,walking
29447,predacious,Harpactea lepida large,species,Geophilus ribauti,species,Germany,walking,walking
29449,predacious,Lithobius crassipes,species,Glomeris conspersa {l},species,Germany,walking,walking
29450,predacious,Lithobius piceus,species,Glomeris conspersa {l},species,Germany,walking,walking
29451,predacious,Lithobius mutabilis,species,Glomeris conspersa {l},species,Germany,walking,walking
29453,predacious,Geophilus ribauti,species,Glomeris conspersa {l},species,Germany,walking,walking
29454,predacious,Geophilus electricus,species,Glomeris conspersa {l},species,Germany,walking,walking
29455,predacious,Schendyla nemorensis,species,Glomeris conspersa {l},species,Germany,walking,walking
29456,predacious,Geophilus flavus,species,Glomeris conspersa {l},species,Germany,walking,walking
29457,predacious,Strigamia acuminata,species,Glomeris conspersa {l},species,Germany,walking,walking
29458,predacious,Geophilus ribauti,species,Glomeris conspersa {l},species,Germany,walking,walking
29459,predacious,Lithobius lapidicola,species,Glomeris conspersa {l},species,Germany,walking,walking
29460,predacious,Geophilus electricus,species,Glomeris conspersa {l},species,Germany,walking,walking
29461,predacious,Xantholinus tricolor,species,Glomeris conspersa {l},species,Germany,walking,walking
29462,predacious,Lithobius curtipes {l},species,Glomeris conspersa {l},species,Germany,walking,walking
29463,predacious,Lithobius aeruginosus {l},species,Glomeris conspersa {l},species,Germany,walking,walking
29509,predacious,Lithobius crassipes,species,Habrocerus capillaricornis,species,Germany,walking,walking
29510,predacious,Lithobius piceus,species,Habrocerus capillaricornis,species,Germany,walking,walking
29511,predacious,Lithobius mutabilis,species,Habrocerus capillaricornis,species,Germany,walking,walking
29513,predacious,Geophilus ribauti,species,Habrocerus capillaricornis,species,Germany,walking,walking
29514,predacious,Geophilus electricus,species,Habrocerus capillaricornis,species,Germany,walking,walking
29515,predacious,Schendyla nemorensis,species,Habrocerus capillaricornis,species,Germany,walking,walking
