autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
159175,herbivorous,Leuctra geniculata,species,Navicula capitatoradiata,species,United Kingdom,walking,sessile
159176,herbivorous,Leuctra geniculata,species,Navicula cryptotenella,species,United Kingdom,walking,sessile
159177,herbivorous,Leuctra geniculata,species,Navicula gregaria,species,United Kingdom,walking,sessile
159178,herbivorous,Leuctra geniculata,species,Navicula lanceolata,species,United Kingdom,walking,sessile
159179,herbivorous,Leuctra geniculata,species,Navicula menisculus,species,United Kingdom,walking,sessile
159180,herbivorous,Leuctra geniculata,species,Navicula pseudofrugalis,species,United Kingdom,walking,sessile
159181,herbivorous,Leuctra geniculata,species,Navicula tripunctata,species,United Kingdom,walking,sessile
159182,herbivorous,Leuctra geniculata,species,Nitzschia dissipata,species,United Kingdom,walking,sessile
159183,herbivorous,Leuctra geniculata,species,Nitzschia perminuta,species,United Kingdom,walking,sessile
159184,herbivorous,Leuctra geniculata,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,sessile
159185,herbivorous,Leuctra geniculata,species,Surirella ovalis,species,United Kingdom,walking,sessile
159186,herbivorous,Leuctra geniculata,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
159190,herbivorous,Limnius volckmari,species,Achnanthes joursacense,species,United Kingdom,walking,sessile
159191,herbivorous,Limnius volckmari,species,Achnanthes lanceolata,species,United Kingdom,walking,sessile
159192,herbivorous,Limnius volckmari,species,Amphora ovalis,species,United Kingdom,walking,sessile
159193,herbivorous,Limnius volckmari,species,Amphora pediculus,species,United Kingdom,walking,sessile
159194,herbivorous,Limnius volckmari,species,Cocconeis placentula,species,United Kingdom,walking,sessile
159195,herbivorous,Limnius volckmari,species,Cymatopleura solea,species,United Kingdom,walking,sessile
159196,herbivorous,Limnius volckmari,species,Cymbella lanceolata,species,United Kingdom,walking,sessile
159197,herbivorous,Limnius volckmari,species,Diatoma vulgaris,species,United Kingdom,walking,sessile
159198,herbivorous,Limnius volckmari,species,Encyonema minutum,species,United Kingdom,walking,sessile
159199,herbivorous,Limnius volckmari,species,Encyonema silesiacum,species,United Kingdom,walking,sessile
159200,herbivorous,Limnius volckmari,species,Fragilaria elliptica,species,United Kingdom,walking,sessile
159201,herbivorous,Limnius volckmari,species,Fragilaria leptostauron,species,United Kingdom,walking,sessile
159202,herbivorous,Limnius volckmari,species,Fragilaria ulna,species,United Kingdom,walking,sessile
159203,herbivorous,Limnius volckmari,species,Fragilaria vaucheriae,species,United Kingdom,walking,sessile
159204,herbivorous,Limnius volckmari,species,Gomphonema olivaceum,species,United Kingdom,walking,sessile
159205,herbivorous,Limnius volckmari,species,Melosira varians,species,United Kingdom,walking,sessile
159206,herbivorous,Limnius volckmari,species,Navicula capitatoradiata,species,United Kingdom,walking,sessile
159207,herbivorous,Limnius volckmari,species,Navicula cryptotenella,species,United Kingdom,walking,sessile
159208,herbivorous,Limnius volckmari,species,Navicula gregaria,species,United Kingdom,walking,sessile
159209,herbivorous,Limnius volckmari,species,Navicula lanceolata,species,United Kingdom,walking,sessile
159210,herbivorous,Limnius volckmari,species,Navicula menisculus,species,United Kingdom,walking,sessile
159211,herbivorous,Limnius volckmari,species,Navicula pseudofrugalis,species,United Kingdom,walking,sessile
159212,herbivorous,Limnius volckmari,species,Navicula tripunctata,species,United Kingdom,walking,sessile
159213,herbivorous,Limnius volckmari,species,Nitzschia dissipata,species,United Kingdom,walking,sessile
159214,herbivorous,Limnius volckmari,species,Nitzschia perminuta,species,United Kingdom,walking,sessile
159215,herbivorous,Limnius volckmari,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,sessile
159216,herbivorous,Limnius volckmari,species,Surirella ovalis,species,United Kingdom,walking,sessile
159217,herbivorous,Limnius volckmari,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
159221,herbivorous,Oulimnius tuberculatus,species,Achnanthes joursacense,species,United Kingdom,walking,sessile
159222,herbivorous,Oulimnius tuberculatus,species,Achnanthes lanceolata,species,United Kingdom,walking,sessile
159223,herbivorous,Oulimnius tuberculatus,species,Amphora ovalis,species,United Kingdom,walking,sessile
159224,herbivorous,Oulimnius tuberculatus,species,Amphora pediculus,species,United Kingdom,walking,sessile
159225,herbivorous,Oulimnius tuberculatus,species,Cocconeis placentula,species,United Kingdom,walking,sessile
159226,herbivorous,Oulimnius tuberculatus,species,Cymatopleura solea,species,United Kingdom,walking,sessile
159227,herbivorous,Oulimnius tuberculatus,species,Cymbella lanceolata,species,United Kingdom,walking,sessile
159228,herbivorous,Oulimnius tuberculatus,species,Diatoma vulgaris,species,United Kingdom,walking,sessile
159229,herbivorous,Oulimnius tuberculatus,species,Encyonema minutum,species,United Kingdom,walking,sessile
159230,herbivorous,Oulimnius tuberculatus,species,Encyonema silesiacum,species,United Kingdom,walking,sessile
159231,herbivorous,Oulimnius tuberculatus,species,Fragilaria elliptica,species,United Kingdom,walking,sessile
159232,herbivorous,Oulimnius tuberculatus,species,Fragilaria leptostauron,species,United Kingdom,walking,sessile
159233,herbivorous,Oulimnius tuberculatus,species,Fragilaria ulna,species,United Kingdom,walking,sessile
159234,herbivorous,Oulimnius tuberculatus,species,Fragilaria vaucheriae,species,United Kingdom,walking,sessile
159235,herbivorous,Oulimnius tuberculatus,species,Gomphonema olivaceum,species,United Kingdom,walking,sessile
159236,herbivorous,Oulimnius tuberculatus,species,Melosira varians,species,United Kingdom,walking,sessile
159237,herbivorous,Oulimnius tuberculatus,species,Navicula capitatoradiata,species,United Kingdom,walking,sessile
159238,herbivorous,Oulimnius tuberculatus,species,Navicula cryptotenella,species,United Kingdom,walking,sessile
159239,herbivorous,Oulimnius tuberculatus,species,Navicula gregaria,species,United Kingdom,walking,sessile
159240,herbivorous,Oulimnius tuberculatus,species,Navicula lanceolata,species,United Kingdom,walking,sessile
159241,herbivorous,Oulimnius tuberculatus,species,Navicula menisculus,species,United Kingdom,walking,sessile
159242,herbivorous,Oulimnius tuberculatus,species,Navicula pseudofrugalis,species,United Kingdom,walking,sessile
159243,herbivorous,Oulimnius tuberculatus,species,Navicula tripunctata,species,United Kingdom,walking,sessile
159244,herbivorous,Oulimnius tuberculatus,species,Nitzschia dissipata,species,United Kingdom,walking,sessile
159245,herbivorous,Oulimnius tuberculatus,species,Nitzschia perminuta,species,United Kingdom,walking,sessile
159246,herbivorous,Oulimnius tuberculatus,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,sessile
159247,herbivorous,Oulimnius tuberculatus,species,Surirella ovalis,species,United Kingdom,walking,sessile
159248,herbivorous,Oulimnius tuberculatus,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
159282,predacious,Plectrocnemia conspersa,species,Leuctra geniculata,species,United Kingdom,walking,walking
159284,predacious,Plectrocnemia conspersa,species,Plectrocnemia conspersa,species,United Kingdom,walking,walking
159290,predacious,Polycentropus kingi,species,Baetis niger,species,United Kingdom,walking,walking
159292,predacious,Polycentropus kingi,species,Elmis aenea,species,United Kingdom,walking,walking
159293,predacious,Polycentropus kingi,species,Ephemera danica,species,United Kingdom,walking,walking
159294,predacious,Polycentropus kingi,species,Gammarus pulex,species,United Kingdom,walking,swimming
159296,predacious,Polycentropus kingi,species,Polycentropus kingi,species,United Kingdom,walking,walking
159298,herbivorous,Polycentropus kingi,species,Achnanthes joursacense,species,United Kingdom,walking,sessile
159299,herbivorous,Polycentropus kingi,species,Achnanthes lanceolata,species,United Kingdom,walking,sessile
159300,herbivorous,Polycentropus kingi,species,Amphora ovalis,species,United Kingdom,walking,sessile
159301,herbivorous,Polycentropus kingi,species,Amphora pediculus,species,United Kingdom,walking,sessile
159302,herbivorous,Polycentropus kingi,species,Cocconeis placentula,species,United Kingdom,walking,sessile
159303,herbivorous,Polycentropus kingi,species,Cymatopleura solea,species,United Kingdom,walking,sessile
159304,herbivorous,Polycentropus kingi,species,Cymbella lanceolata,species,United Kingdom,walking,sessile
159305,herbivorous,Polycentropus kingi,species,Diatoma vulgaris,species,United Kingdom,walking,sessile
159306,herbivorous,Polycentropus kingi,species,Encyonema minutum,species,United Kingdom,walking,sessile
159307,herbivorous,Polycentropus kingi,species,Encyonema silesiacum,species,United Kingdom,walking,sessile
159308,herbivorous,Polycentropus kingi,species,Fragilaria elliptica,species,United Kingdom,walking,sessile
159309,herbivorous,Polycentropus kingi,species,Fragilaria leptostauron,species,United Kingdom,walking,sessile
159310,herbivorous,Polycentropus kingi,species,Fragilaria ulna,species,United Kingdom,walking,sessile
159311,herbivorous,Polycentropus kingi,species,Fragilaria vaucheriae,species,United Kingdom,walking,sessile
159312,herbivorous,Polycentropus kingi,species,Gomphonema olivaceum,species,United Kingdom,walking,sessile
159313,herbivorous,Polycentropus kingi,species,Melosira varians,species,United Kingdom,walking,sessile
159314,herbivorous,Polycentropus kingi,species,Navicula capitatoradiata,species,United Kingdom,walking,sessile
159315,herbivorous,Polycentropus kingi,species,Navicula cryptotenella,species,United Kingdom,walking,sessile
159316,herbivorous,Polycentropus kingi,species,Navicula gregaria,species,United Kingdom,walking,sessile
159317,herbivorous,Polycentropus kingi,species,Navicula lanceolata,species,United Kingdom,walking,sessile
159318,herbivorous,Polycentropus kingi,species,Navicula menisculus,species,United Kingdom,walking,sessile
159319,herbivorous,Polycentropus kingi,species,Navicula pseudofrugalis,species,United Kingdom,walking,sessile
159320,herbivorous,Polycentropus kingi,species,Navicula tripunctata,species,United Kingdom,walking,sessile
159321,herbivorous,Polycentropus kingi,species,Nitzschia dissipata,species,United Kingdom,walking,sessile
159322,herbivorous,Polycentropus kingi,species,Nitzschia perminuta,species,United Kingdom,walking,sessile
159323,herbivorous,Polycentropus kingi,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,sessile
159324,herbivorous,Polycentropus kingi,species,Surirella ovalis,species,United Kingdom,walking,sessile
159325,herbivorous,Polycentropus kingi,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
159327,herbivorous,Rhithrogena semicolorata,species,Achnanthes joursacense,species,United Kingdom,walking,sessile
159328,herbivorous,Rhithrogena semicolorata,species,Achnanthes lanceolata,species,United Kingdom,walking,sessile
159329,herbivorous,Rhithrogena semicolorata,species,Amphora ovalis,species,United Kingdom,walking,sessile
159330,herbivorous,Rhithrogena semicolorata,species,Amphora pediculus,species,United Kingdom,walking,sessile
159331,herbivorous,Rhithrogena semicolorata,species,Cocconeis placentula,species,United Kingdom,walking,sessile
159332,herbivorous,Rhithrogena semicolorata,species,Cymatopleura solea,species,United Kingdom,walking,sessile
159333,herbivorous,Rhithrogena semicolorata,species,Cymbella lanceolata,species,United Kingdom,walking,sessile
159334,herbivorous,Rhithrogena semicolorata,species,Diatoma vulgaris,species,United Kingdom,walking,sessile
159335,herbivorous,Rhithrogena semicolorata,species,Encyonema minutum,species,United Kingdom,walking,sessile
159336,herbivorous,Rhithrogena semicolorata,species,Encyonema silesiacum,species,United Kingdom,walking,sessile
159337,herbivorous,Rhithrogena semicolorata,species,Fragilaria elliptica,species,United Kingdom,walking,sessile
159338,herbivorous,Rhithrogena semicolorata,species,Fragilaria leptostauron,species,United Kingdom,walking,sessile
159339,herbivorous,Rhithrogena semicolorata,species,Fragilaria ulna,species,United Kingdom,walking,sessile
159340,herbivorous,Rhithrogena semicolorata,species,Fragilaria vaucheriae,species,United Kingdom,walking,sessile
159341,herbivorous,Rhithrogena semicolorata,species,Gomphonema olivaceum,species,United Kingdom,walking,sessile
159342,herbivorous,Rhithrogena semicolorata,species,Melosira varians,species,United Kingdom,walking,sessile
159343,herbivorous,Rhithrogena semicolorata,species,Navicula capitatoradiata,species,United Kingdom,walking,sessile
159344,herbivorous,Rhithrogena semicolorata,species,Navicula cryptotenella,species,United Kingdom,walking,sessile
159345,herbivorous,Rhithrogena semicolorata,species,Navicula gregaria,species,United Kingdom,walking,sessile
159346,herbivorous,Rhithrogena semicolorata,species,Navicula lanceolata,species,United Kingdom,walking,sessile
159347,herbivorous,Rhithrogena semicolorata,species,Navicula menisculus,species,United Kingdom,walking,sessile
159348,herbivorous,Rhithrogena semicolorata,species,Navicula pseudofrugalis,species,United Kingdom,walking,sessile
159349,herbivorous,Rhithrogena semicolorata,species,Navicula tripunctata,species,United Kingdom,walking,sessile
159350,herbivorous,Rhithrogena semicolorata,species,Nitzschia dissipata,species,United Kingdom,walking,sessile
159351,herbivorous,Rhithrogena semicolorata,species,Nitzschia perminuta,species,United Kingdom,walking,sessile
159352,herbivorous,Rhithrogena semicolorata,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,sessile
159353,herbivorous,Rhithrogena semicolorata,species,Surirella ovalis,species,United Kingdom,walking,sessile
159354,herbivorous,Rhithrogena semicolorata,species,Tabellaria flocculosa,species,United Kingdom,walking,sessile
159360,herbivorous,Sericostoma personatum,species,Achnanthes joursacense,species,United Kingdom,walking,sessile
159361,herbivorous,Sericostoma personatum,species,Achnanthes lanceolata,species,United Kingdom,walking,sessile
159362,herbivorous,Sericostoma personatum,species,Amphora ovalis,species,United Kingdom,walking,sessile
159363,herbivorous,Sericostoma personatum,species,Amphora pediculus,species,United Kingdom,walking,sessile
