autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
196494,herbivorous,Nesameletus ornatus,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196495,herbivorous,Nesameletus ornatus,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196496,predacious,Nesameletus ornatus,species,Helicopsyche albescens,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196538,herbivorous,Olinga feredayi,species,Acnanthidium lanceolata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196539,herbivorous,Olinga feredayi,species,Acnanthidium linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196542,herbivorous,Olinga feredayi,species,Cymbella aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196543,herbivorous,Olinga feredayi,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196544,herbivorous,Olinga feredayi,species,Diatoma heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196545,herbivorous,Olinga feredayi,species,Epithemia sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196547,herbivorous,Olinga feredayi,species,Fragilaria vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196548,herbivorous,Olinga feredayi,species,Frustulia rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196549,herbivorous,Olinga feredayi,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196551,herbivorous,Olinga feredayi,species,Gomphonema subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196552,herbivorous,Olinga feredayi,species,Melosira varians,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196553,herbivorous,Olinga feredayi,species,Navicula avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196554,herbivorous,Olinga feredayi,species,Navicula cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196555,herbivorous,Olinga feredayi,species,Navicula rhynchocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196558,herbivorous,Olinga feredayi,species,Pinnularia mesoleptus,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196559,herbivorous,Olinga feredayi,species,Rhoicosphenia curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196560,herbivorous,Olinga feredayi,species,Rhopalodia novae zelandicae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196562,herbivorous,Olinga feredayi,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196563,herbivorous,Olinga feredayi,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196614,predacious,Philorheithrus agilis,species,Nesameletus ornatus,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196641,herbivorous,Potamopyrgus antipodarum,species,Acnanthidium lanceolata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196642,herbivorous,Potamopyrgus antipodarum,species,Acnanthidium saxonica ,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196645,herbivorous,Potamopyrgus antipodarum,species,Cymbella kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196646,herbivorous,Potamopyrgus antipodarum,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196647,herbivorous,Potamopyrgus antipodarum,species,Epithemia sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196648,herbivorous,Potamopyrgus antipodarum,species,Epithemia zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196650,herbivorous,Potamopyrgus antipodarum,species,Fragilaria vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196651,herbivorous,Potamopyrgus antipodarum,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196652,herbivorous,Potamopyrgus antipodarum,species,Gomphonema angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196654,herbivorous,Potamopyrgus antipodarum,species,Melosira varians,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196655,herbivorous,Potamopyrgus antipodarum,species,Navicula avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196656,herbivorous,Potamopyrgus antipodarum,species,Navicula rhynchocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196658,herbivorous,Potamopyrgus antipodarum,species,Rhoicosphenia curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196660,herbivorous,Potamopyrgus antipodarum,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196661,herbivorous,Potamopyrgus antipodarum,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196663,predacious,Potamopyrgus antipodarum,species,Nesameletus ornatus,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196754,predacious,Stenoperla prasinia,species,Costachorema xanthoptera,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196756,predacious,Stenoperla prasinia,species,Nesameletus ornatus,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196827,herbivorous,Zephlebia spectabilis,species,Acnanthidium lanceolata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196828,herbivorous,Zephlebia spectabilis,species,Acnanthidium linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196829,herbivorous,Zephlebia spectabilis,species,Acnanthidium minutissima,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196832,herbivorous,Zephlebia spectabilis,species,Cymbella aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196833,herbivorous,Zephlebia spectabilis,species,Cymbella kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196834,herbivorous,Zephlebia spectabilis,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196835,herbivorous,Zephlebia spectabilis,species,Diatoma heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196836,herbivorous,Zephlebia spectabilis,species,Epithemia sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196837,herbivorous,Zephlebia spectabilis,species,Epithemia zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196840,herbivorous,Zephlebia spectabilis,species,Fragilaria vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196841,herbivorous,Zephlebia spectabilis,species,Frustulia rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196842,herbivorous,Zephlebia spectabilis,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196843,herbivorous,Zephlebia spectabilis,species,Gomphonema angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196844,herbivorous,Zephlebia spectabilis,species,Gomphonema berggreni,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196845,herbivorous,Zephlebia spectabilis,species,Gomphonema parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196846,herbivorous,Zephlebia spectabilis,species,Gomphonema subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196848,herbivorous,Zephlebia spectabilis,species,Melosira varians,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196849,herbivorous,Zephlebia spectabilis,species,Meridion circulare,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196850,herbivorous,Zephlebia spectabilis,species,Navicula avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196851,herbivorous,Zephlebia spectabilis,species,Navicula cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196854,herbivorous,Zephlebia spectabilis,species,Pinnularia mesoleptus,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196856,herbivorous,Zephlebia spectabilis,species,Rhoicosphenia curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196857,herbivorous,Zephlebia spectabilis,species,Rhopalodia novae zelandicae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196859,herbivorous,Zephlebia spectabilis,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196860,herbivorous,Zephlebia spectabilis,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196861,predacious,Zephlebia spectabilis,species,Austrosimulium australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
196863,predacious,Zephlebia spectabilis,species,Olinga feredayi,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196865,predacious,Anguilla dieffenbachii,species,Amelotopsis perscitus,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196868,predacious,Anguilla dieffenbachii,species,Coloburiscus humeralis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196870,predacious,Anguilla dieffenbachii,species,Helicopsyche albescens,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196871,predacious,Anguilla dieffenbachii,species,Hydrobiosis parumbripennis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196872,predacious,Anguilla dieffenbachii,species,Olinga feredayi,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196873,predacious,Anguilla dieffenbachii,species,Potamopyrgus antipodarum,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196875,predacious,Anguilla dieffenbachii,species,Zephlebia spectabilis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196877,predacious,Galaxias depressiceps,species,Aphrophila noevaezelandiae,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
196881,predacious,Galaxias depressiceps,species,Coloburiscus humeralis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196883,predacious,Galaxias depressiceps,species,Hydora nitida (adult),species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
196884,predacious,Galaxias depressiceps,species,Hydrobiosis parumbripennis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196886,predacious,Galaxias depressiceps,species,Psilachorema bidens,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196889,predacious,Gobiomorphus breviceps,species,Amelotopsis perscitus,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196891,predacious,Gobiomorphus breviceps,species,Aphrophila noevaezelandiae,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
196900,predacious,Gobiomorphus breviceps,species,Costachorema xanthoptera,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196902,predacious,Gobiomorphus breviceps,species,Hydrobiosis parumbripennis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196904,predacious,Gobiomorphus breviceps,species,Nesameletus ornatus,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196905,predacious,Gobiomorphus breviceps,species,Polyplectropus puerilis,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
196906,predacious,Gobiomorphus breviceps,species,Potamopyrgus antipodarum,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196907,predacious,Gobiomorphus breviceps,species,Psilachorema bidens,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196910,predacious,Gobiomorphus breviceps,species,Stenoperla prasinia,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196912,predacious,Gobiomorphus breviceps,species,Zephlebia spectabilis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196913,predacious,Paranephrops zealandicus,species,Atalophlebioides cromwelli,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196914,predacious,Paranephrops zealandicus,species,Baraeoptera roria,species,"Tributaries of the Taieri River, New Zealand",walking,walking
