autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
163614,herbivorous,Epoicocladius Flavens,species,Staurosira Construens,species,United Kingdom,walking,other
163615,herbivorous,Epoicocladius Flavens,species,Staurosira Elliptica,species,United Kingdom,walking,other
163616,herbivorous,Epoicocladius Flavens,species,Staurosirella Leptostauron,species,United Kingdom,walking,other
163617,herbivorous,Epoicocladius Flavens,species,Staurosirella Pinnata,species,United Kingdom,walking,other
163618,herbivorous,Epoicocladius Flavens,species,Surirella Brebissonii,species,United Kingdom,walking,other
163619,herbivorous,Gammarus Pulex,species,Achnanthes Delicatula,species,United Kingdom,swimming,other
163620,herbivorous,Gammarus Pulex,species,Achnanthes Helvetica,species,United Kingdom,swimming,other
163621,herbivorous,Gammarus Pulex,species,Achnanthes Lanceolata,species,United Kingdom,swimming,other
163622,herbivorous,Gammarus Pulex,species,Achnanthes Minutissima,species,United Kingdom,swimming,other
163623,herbivorous,Gammarus Pulex,species,Amphora Inariensis,species,United Kingdom,swimming,other
163624,herbivorous,Gammarus Pulex,species,Amphora Libyca,species,United Kingdom,swimming,other
163625,herbivorous,Gammarus Pulex,species,Amphora Pediculus,species,United Kingdom,swimming,other
163626,herbivorous,Gammarus Pulex,species,Cocconeis Disculus,species,United Kingdom,swimming,other
163627,herbivorous,Gammarus Pulex,species,Cocconeis Neodiminuta,species,United Kingdom,swimming,other
163628,herbivorous,Gammarus Pulex,species,Cocconeis Placentula,species,United Kingdom,swimming,other
163629,herbivorous,Gammarus Pulex,species,Fragilaria Fasciculata,species,United Kingdom,swimming,other
163630,herbivorous,Gammarus Pulex,species,Gomphonema Minutiforme,species,United Kingdom,swimming,other
163631,herbivorous,Gammarus Pulex,species,Gyrosigma Nodiferum,species,United Kingdom,swimming,other
163632,herbivorous,Gammarus Pulex,species,Melosira Varians,species,United Kingdom,swimming,other
163633,herbivorous,Gammarus Pulex,species,Navicula Capitata,species,United Kingdom,swimming,other
163634,herbivorous,Gammarus Pulex,species,Navicula Cincta,species,United Kingdom,swimming,other
163635,herbivorous,Gammarus Pulex,species,Navicula Cryptocephala,species,United Kingdom,swimming,other
163636,herbivorous,Gammarus Pulex,species,Navicula Cryptonella,species,United Kingdom,swimming,other
163637,herbivorous,Gammarus Pulex,species,Navicula Lanceolata,species,United Kingdom,swimming,other
163638,herbivorous,Gammarus Pulex,species,Navicula Minima,species,United Kingdom,swimming,other
163639,herbivorous,Gammarus Pulex,species,Navicula Radiosa,species,United Kingdom,swimming,other
163640,herbivorous,Gammarus Pulex,species,Navicula Seminulum,species,United Kingdom,swimming,other
163641,herbivorous,Gammarus Pulex,species,Navicula Tripunctata,species,United Kingdom,swimming,other
163642,herbivorous,Gammarus Pulex,species,Navicula Veneta,species,United Kingdom,swimming,other
163643,herbivorous,Gammarus Pulex,species,Nitzschia Frustulum,species,United Kingdom,swimming,other
163644,herbivorous,Gammarus Pulex,species,Nitzschia Perminuta,species,United Kingdom,swimming,other
163645,herbivorous,Gammarus Pulex,species,Nitzschia Recta,species,United Kingdom,swimming,other
163646,herbivorous,Gammarus Pulex,species,Staurosira Construens,species,United Kingdom,swimming,other
163647,herbivorous,Gammarus Pulex,species,Staurosira Elliptica,species,United Kingdom,swimming,other
163648,herbivorous,Gammarus Pulex,species,Surirella Brebissonii,species,United Kingdom,swimming,other
163649,predacious,Gammarus Pulex,species,Ablabesmyia Monilis,species,United Kingdom,swimming,walking
163650,predacious,Gammarus Pulex,species,Apsectrotanypus Trifascipennis,species,United Kingdom,swimming,walking
163652,predacious,Gammarus Pulex,species,Baetis Rhodani,species,United Kingdom,swimming,walking
163653,predacious,Gammarus Pulex,species,Cricotopus Bicinctus,species,United Kingdom,swimming,walking
163655,predacious,Gammarus Pulex,species,Epoicocladius Flavens,species,United Kingdom,swimming,walking
163656,predacious,Gammarus Pulex,species,Heleniella Ornaticollis,species,United Kingdom,swimming,walking
163659,predacious,Gammarus Pulex,species,Paracladopelma Camptolabis,species,United Kingdom,swimming,walking
163660,predacious,Gammarus Pulex,species,Parametriocnemus Stylatus,species,United Kingdom,swimming,walking
163661,predacious,Gammarus Pulex,species,Polypedilum Convictum,species,United Kingdom,swimming,walking
163662,predacious,Gammarus Pulex,species,Polypedilum Nubeculosum,species,United Kingdom,swimming,walking
163663,predacious,Gammarus Pulex,species,Prodiamesa Olivacea,species,United Kingdom,swimming,walking
163664,predacious,Gammarus Pulex,species,Pseudorthocladius,species,United Kingdom,swimming,walking
163665,predacious,Gammarus Pulex,species,Stempellina Bausei,species,United Kingdom,swimming,walking
163670,herbivorous,Gasterosteus Aculeatus,species,Achnanthes Delicatula,species,United Kingdom,swimming,other
163671,herbivorous,Gasterosteus Aculeatus,species,Achnanthes Helvetica,species,United Kingdom,swimming,other
163672,herbivorous,Gasterosteus Aculeatus,species,Achnanthes Lanceolata,species,United Kingdom,swimming,other
163673,herbivorous,Gasterosteus Aculeatus,species,Achnanthes Minutissima,species,United Kingdom,swimming,other
163674,herbivorous,Gasterosteus Aculeatus,species,Amphora Inariensis,species,United Kingdom,swimming,other
163675,herbivorous,Gasterosteus Aculeatus,species,Amphora Libyca,species,United Kingdom,swimming,other
163676,herbivorous,Gasterosteus Aculeatus,species,Amphora Pediculus,species,United Kingdom,swimming,other
163677,herbivorous,Gasterosteus Aculeatus,species,Cocconeis Disculus,species,United Kingdom,swimming,other
163678,herbivorous,Gasterosteus Aculeatus,species,Cocconeis Neodiminuta,species,United Kingdom,swimming,other
163679,herbivorous,Gasterosteus Aculeatus,species,Cocconeis Placentula,species,United Kingdom,swimming,other
163680,herbivorous,Gasterosteus Aculeatus,species,Cymbella Sinuata,species,United Kingdom,swimming,other
163681,herbivorous,Gasterosteus Aculeatus,species,Fragilaria Fasciculata,species,United Kingdom,swimming,other
163682,herbivorous,Gasterosteus Aculeatus,species,Gomphonema Minutiforme,species,United Kingdom,swimming,other
163683,herbivorous,Gasterosteus Aculeatus,species,Melosira Varians,species,United Kingdom,swimming,other
163684,herbivorous,Gasterosteus Aculeatus,species,Meridion Circulare,species,United Kingdom,swimming,other
163685,herbivorous,Gasterosteus Aculeatus,species,Navicula Capitata,species,United Kingdom,swimming,other
163686,herbivorous,Gasterosteus Aculeatus,species,Navicula Cincta,species,United Kingdom,swimming,other
163687,herbivorous,Gasterosteus Aculeatus,species,Navicula Cryptocephala,species,United Kingdom,swimming,other
163688,herbivorous,Gasterosteus Aculeatus,species,Navicula Cryptonella,species,United Kingdom,swimming,other
163689,herbivorous,Gasterosteus Aculeatus,species,Navicula Lanceolata,species,United Kingdom,swimming,other
163690,herbivorous,Gasterosteus Aculeatus,species,Navicula Minima,species,United Kingdom,swimming,other
163691,herbivorous,Gasterosteus Aculeatus,species,Navicula Radiosa,species,United Kingdom,swimming,other
163692,herbivorous,Gasterosteus Aculeatus,species,Navicula Seminulum,species,United Kingdom,swimming,other
163693,herbivorous,Gasterosteus Aculeatus,species,Navicula Tripunctata,species,United Kingdom,swimming,other
163694,herbivorous,Gasterosteus Aculeatus,species,Navicula Veneta,species,United Kingdom,swimming,other
163695,herbivorous,Gasterosteus Aculeatus,species,Nitzschia Frustulum,species,United Kingdom,swimming,other
163696,herbivorous,Gasterosteus Aculeatus,species,Nitzschia Perminuta,species,United Kingdom,swimming,other
163697,herbivorous,Gasterosteus Aculeatus,species,Nitzschia Recta,species,United Kingdom,swimming,other
163698,herbivorous,Gasterosteus Aculeatus,species,Pinnularia Appendiculata,species,United Kingdom,swimming,other
163699,herbivorous,Gasterosteus Aculeatus,species,Pseudostaurosira Brevistriata,species,United Kingdom,swimming,other
163700,herbivorous,Gasterosteus Aculeatus,species,Staurosira Construens,species,United Kingdom,swimming,other
163701,herbivorous,Gasterosteus Aculeatus,species,Staurosira Elliptica,species,United Kingdom,swimming,other
163702,herbivorous,Gasterosteus Aculeatus,species,Staurosirella Leptostauron,species,United Kingdom,swimming,other
163703,herbivorous,Gasterosteus Aculeatus,species,Staurosirella Pinnata,species,United Kingdom,swimming,other
163704,herbivorous,Gasterosteus Aculeatus,species,Surirella Brebissonii,species,United Kingdom,swimming,other
163705,predacious,Gasterosteus Aculeatus,species,Ablabesmyia Monilis,species,United Kingdom,swimming,walking
163706,predacious,Gasterosteus Aculeatus,species,Apsectrotanypus Trifascipennis,species,United Kingdom,swimming,walking
163707,predacious,Gasterosteus Aculeatus,species,Asellus Aquaticus,species,United Kingdom,swimming,walking
163708,predacious,Gasterosteus Aculeatus,species,Baetis Rhodani,species,United Kingdom,swimming,walking
163709,predacious,Gasterosteus Aculeatus,species,Cricotopus Bicinctus,species,United Kingdom,swimming,walking
163711,predacious,Gasterosteus Aculeatus,species,Epoicocladius Flavens,species,United Kingdom,swimming,walking
163712,predacious,Gasterosteus Aculeatus,species,Gammarus Pulex,species,United Kingdom,swimming,swimming
163713,predacious,Gasterosteus Aculeatus,species,Gasterosteus Aculeatus,species,United Kingdom,swimming,swimming
163714,predacious,Gasterosteus Aculeatus,species,Heleniella Ornaticollis,species,United Kingdom,swimming,walking
163716,predacious,Gasterosteus Aculeatus,species,Hydropsyche Pellucidula,species,United Kingdom,swimming,walking
163717,predacious,Gasterosteus Aculeatus,species,Hydropsyche Siltalai,species,United Kingdom,swimming,walking
163718,predacious,Gasterosteus Aculeatus,species,Mystacides Longicornis,species,United Kingdom,swimming,walking
163721,predacious,Gasterosteus Aculeatus,species,Paracladopelma Camptolabis,species,United Kingdom,swimming,walking
163722,predacious,Gasterosteus Aculeatus,species,Parametriocnemus Stylatus,species,United Kingdom,swimming,walking
163723,predacious,Gasterosteus Aculeatus,species,Physa Fontinalis,species,United Kingdom,swimming,walking
163725,predacious,Gasterosteus Aculeatus,species,Polycentropus Flavomaculatus,species,United Kingdom,swimming,walking
163726,predacious,Gasterosteus Aculeatus,species,Polypedilum Convictum,species,United Kingdom,swimming,walking
163727,predacious,Gasterosteus Aculeatus,species,Polypedilum Nubeculosum,species,United Kingdom,swimming,walking
163728,predacious,Gasterosteus Aculeatus,species,Prodiamesa Olivacea,species,United Kingdom,swimming,walking
163729,predacious,Gasterosteus Aculeatus,species,Pseudorthocladius,species,United Kingdom,swimming,walking
163730,predacious,Gasterosteus Aculeatus,species,Simulium Equinum,species,United Kingdom,swimming,sessile
163731,predacious,Gasterosteus Aculeatus,species,Simulium Intermedium,species,United Kingdom,swimming,sessile
163732,predacious,Gasterosteus Aculeatus,species,Simulium Lundstromi,species,United Kingdom,swimming,sessile
163733,predacious,Gasterosteus Aculeatus,species,Stempellina Bausei,species,United Kingdom,swimming,walking
163738,herbivorous,Halesus Radiatus,species,Amphora Inariensis,species,United Kingdom,walking,other
163739,herbivorous,Halesus Radiatus,species,Amphora Libyca,species,United Kingdom,walking,other
163740,herbivorous,Halesus Radiatus,species,Amphora Pediculus,species,United Kingdom,walking,other
163741,herbivorous,Halesus Radiatus,species,Cocconeis Disculus,species,United Kingdom,walking,other
163742,herbivorous,Halesus Radiatus,species,Cocconeis Neodiminuta,species,United Kingdom,walking,other
163743,herbivorous,Halesus Radiatus,species,Cocconeis Placentula,species,United Kingdom,walking,other
163744,herbivorous,Halesus Radiatus,species,Gomphonema Minutiforme,species,United Kingdom,walking,other
163745,herbivorous,Halesus Radiatus,species,Melosira Varians,species,United Kingdom,walking,other
163746,herbivorous,Halesus Radiatus,species,Navicula Capitata,species,United Kingdom,walking,other
163747,herbivorous,Halesus Radiatus,species,Navicula Cincta,species,United Kingdom,walking,other
163748,herbivorous,Halesus Radiatus,species,Navicula Cryptocephala,species,United Kingdom,walking,other
163749,herbivorous,Halesus Radiatus,species,Navicula Cryptonella,species,United Kingdom,walking,other
163750,herbivorous,Halesus Radiatus,species,Navicula Lanceolata,species,United Kingdom,walking,other
163751,herbivorous,Halesus Radiatus,species,Navicula Minima,species,United Kingdom,walking,other
163752,herbivorous,Halesus Radiatus,species,Navicula Radiosa,species,United Kingdom,walking,other
163753,herbivorous,Halesus Radiatus,species,Navicula Seminulum,species,United Kingdom,walking,other
163754,herbivorous,Halesus Radiatus,species,Navicula Tripunctata,species,United Kingdom,walking,other
163755,herbivorous,Halesus Radiatus,species,Navicula Veneta,species,United Kingdom,walking,other
163756,herbivorous,Halesus Radiatus,species,Nitzschia Frustulum,species,United Kingdom,walking,other
163757,herbivorous,Halesus Radiatus,species,Nitzschia Perminuta,species,United Kingdom,walking,other
163758,herbivorous,Halesus Radiatus,species,Nitzschia Recta,species,United Kingdom,walking,other
163759,herbivorous,Halesus Radiatus,species,Staurosira Construens,species,United Kingdom,walking,other
163760,herbivorous,Halesus Radiatus,species,Staurosira Elliptica,species,United Kingdom,walking,other
163761,predacious,Halesus Radiatus,species,Ablabesmyia Monilis,species,United Kingdom,walking,walking
163762,predacious,Halesus Radiatus,species,Apsectrotanypus Trifascipennis,species,United Kingdom,walking,walking
163763,predacious,Halesus Radiatus,species,Cricotopus Bicinctus,species,United Kingdom,walking,walking
163765,predacious,Halesus Radiatus,species,Epoicocladius Flavens,species,United Kingdom,walking,walking
163766,predacious,Halesus Radiatus,species,Heleniella Ornaticollis,species,United Kingdom,walking,walking
163768,predacious,Halesus Radiatus,species,Paracladopelma Camptolabis,species,United Kingdom,walking,walking
163769,predacious,Halesus Radiatus,species,Parametriocnemus Stylatus,species,United Kingdom,walking,walking
163770,predacious,Halesus Radiatus,species,Polypedilum Convictum,species,United Kingdom,walking,walking
163771,predacious,Halesus Radiatus,species,Polypedilum Nubeculosum,species,United Kingdom,walking,walking
163772,predacious,Halesus Radiatus,species,Prodiamesa Olivacea,species,United Kingdom,walking,walking
