autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
196544,herbivorous,Olinga Feredayi,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196545,herbivorous,Olinga Feredayi,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196547,herbivorous,Olinga Feredayi,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196548,herbivorous,Olinga Feredayi,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196549,herbivorous,Olinga Feredayi,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196551,herbivorous,Olinga Feredayi,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196552,herbivorous,Olinga Feredayi,species,Melosira Varians,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196553,herbivorous,Olinga Feredayi,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196554,herbivorous,Olinga Feredayi,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196555,herbivorous,Olinga Feredayi,species,Navicula Rhynchocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196558,herbivorous,Olinga Feredayi,species,Pinnularia Mesoleptus,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196559,herbivorous,Olinga Feredayi,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196560,herbivorous,Olinga Feredayi,species,Rhopalodia Novae Zelandicae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196562,herbivorous,Olinga Feredayi,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196563,herbivorous,Olinga Feredayi,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196614,predacious,Philorheithrus Agilis,species,Nesameletus Ornatus,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196641,herbivorous,Potamopyrgus Antipodarum,species,Acnanthidium Lanceolata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196642,herbivorous,Potamopyrgus Antipodarum,species,Acnanthidium Saxonica,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196645,herbivorous,Potamopyrgus Antipodarum,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196646,herbivorous,Potamopyrgus Antipodarum,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196647,herbivorous,Potamopyrgus Antipodarum,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196648,herbivorous,Potamopyrgus Antipodarum,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196650,herbivorous,Potamopyrgus Antipodarum,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196651,herbivorous,Potamopyrgus Antipodarum,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196652,herbivorous,Potamopyrgus Antipodarum,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196654,herbivorous,Potamopyrgus Antipodarum,species,Melosira Varians,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196655,herbivorous,Potamopyrgus Antipodarum,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196656,herbivorous,Potamopyrgus Antipodarum,species,Navicula Rhynchocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196658,herbivorous,Potamopyrgus Antipodarum,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196660,herbivorous,Potamopyrgus Antipodarum,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196661,herbivorous,Potamopyrgus Antipodarum,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196663,predacious,Potamopyrgus Antipodarum,species,Nesameletus Ornatus,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196754,predacious,Stenoperla Prasinia,species,Costachorema Xanthoptera,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196756,predacious,Stenoperla Prasinia,species,Nesameletus Ornatus,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196827,herbivorous,Zephlebia Spectabilis,species,Acnanthidium Lanceolata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196828,herbivorous,Zephlebia Spectabilis,species,Acnanthidium Linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196829,herbivorous,Zephlebia Spectabilis,species,Acnanthidium Minutissima,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196832,herbivorous,Zephlebia Spectabilis,species,Cymbella Aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196833,herbivorous,Zephlebia Spectabilis,species,Cymbella Kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196834,herbivorous,Zephlebia Spectabilis,species,Cymbella Minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196835,herbivorous,Zephlebia Spectabilis,species,Diatoma Heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196836,herbivorous,Zephlebia Spectabilis,species,Epithemia Sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196837,herbivorous,Zephlebia Spectabilis,species,Epithemia Zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196840,herbivorous,Zephlebia Spectabilis,species,Fragilaria Vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196841,herbivorous,Zephlebia Spectabilis,species,Frustulia Rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196842,herbivorous,Zephlebia Spectabilis,species,Gomphoneis Herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196843,herbivorous,Zephlebia Spectabilis,species,Gomphonema Angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196844,herbivorous,Zephlebia Spectabilis,species,Gomphonema Berggreni,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196845,herbivorous,Zephlebia Spectabilis,species,Gomphonema Parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196846,herbivorous,Zephlebia Spectabilis,species,Gomphonema Subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196848,herbivorous,Zephlebia Spectabilis,species,Melosira Varians,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196849,herbivorous,Zephlebia Spectabilis,species,Meridion Circulare,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196850,herbivorous,Zephlebia Spectabilis,species,Navicula Avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196851,herbivorous,Zephlebia Spectabilis,species,Navicula Cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196854,herbivorous,Zephlebia Spectabilis,species,Pinnularia Mesoleptus,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196856,herbivorous,Zephlebia Spectabilis,species,Rhoicosphenia Curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196857,herbivorous,Zephlebia Spectabilis,species,Rhopalodia Novae Zelandicae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196859,herbivorous,Zephlebia Spectabilis,species,Synedra Ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196860,herbivorous,Zephlebia Spectabilis,species,Tabellaria Flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
196861,predacious,Zephlebia Spectabilis,species,Austrosimulium Australense,species,"Tributaries of the Taieri River, New Zealand",walking,swimming
196863,predacious,Zephlebia Spectabilis,species,Olinga Feredayi,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196865,predacious,Anguilla Dieffenbachii,species,Amelotopsis Perscitus,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196868,predacious,Anguilla Dieffenbachii,species,Coloburiscus Humeralis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196870,predacious,Anguilla Dieffenbachii,species,Helicopsyche Albescens,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196871,predacious,Anguilla Dieffenbachii,species,Hydrobiosis Parumbripennis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196872,predacious,Anguilla Dieffenbachii,species,Olinga Feredayi,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196873,predacious,Anguilla Dieffenbachii,species,Potamopyrgus Antipodarum,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196875,predacious,Anguilla Dieffenbachii,species,Zephlebia Spectabilis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196877,predacious,Galaxias Depressiceps,species,Aphrophila Noevaezelandiae,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
196881,predacious,Galaxias Depressiceps,species,Coloburiscus Humeralis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196883,predacious,Galaxias Depressiceps,species,Hydora Nitida,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
196884,predacious,Galaxias Depressiceps,species,Hydrobiosis Parumbripennis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196886,predacious,Galaxias Depressiceps,species,Psilachorema Bidens,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196889,predacious,Gobiomorphus Breviceps,species,Amelotopsis Perscitus,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196891,predacious,Gobiomorphus Breviceps,species,Aphrophila Noevaezelandiae,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
196900,predacious,Gobiomorphus Breviceps,species,Costachorema Xanthoptera,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196902,predacious,Gobiomorphus Breviceps,species,Hydrobiosis Parumbripennis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196904,predacious,Gobiomorphus Breviceps,species,Nesameletus Ornatus,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196905,predacious,Gobiomorphus Breviceps,species,Polyplectropus Puerilis,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
196906,predacious,Gobiomorphus Breviceps,species,Potamopyrgus Antipodarum,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196907,predacious,Gobiomorphus Breviceps,species,Psilachorema Bidens,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196910,predacious,Gobiomorphus Breviceps,species,Stenoperla Prasinia,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196912,predacious,Gobiomorphus Breviceps,species,Zephlebia Spectabilis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196913,predacious,Paranephrops Zealandicus,species,Atalophlebioides Cromwelli,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196914,predacious,Paranephrops Zealandicus,species,Baraeoptera Roria,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196915,predacious,Paranephrops Zealandicus,species,Coloburiscus Humeralis,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196916,predacious,Paranephrops Zealandicus,species,Helicopsyche Albescens,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196917,predacious,Paranephrops Zealandicus,species,Hydora Nitida,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196918,predacious,Paranephrops Zealandicus,species,Philorheithrus Agilis,species,"Tributaries of the Taieri River, New Zealand",walking,walking
196921,predacious,Salmo Trutta,species,Amelotopsis Perscitus,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196923,predacious,Salmo Trutta,species,Aphrophila Noevaezelandiae,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
196924,predacious,Salmo Trutta,species,Archichauliodes Diversus,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196925,predacious,Salmo Trutta,species,Atalophlebioides Cromwelli,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196926,predacious,Salmo Trutta,species,Austroclima Jollyae,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196927,predacious,Salmo Trutta,species,Baraeoptera Roria,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196933,predacious,Salmo Trutta,species,Coloburiscus Humeralis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196934,predacious,Salmo Trutta,species,Costachorema Xanthoptera,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196936,predacious,Salmo Trutta,species,Hydora Nitida,species,"Tributaries of the Taieri River, New Zealand",swimming,swimming
196937,predacious,Salmo Trutta,species,Hydrobiosis Parumbripennis,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
196939,predacious,Salmo Trutta,species,Nesameletus Ornatus,species,"Tributaries of the Taieri River, New Zealand",swimming,walking
